"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,97,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.0817777777777778,0.425481481481481,0.152,0.340740740740741,0.00272479564032698,0.544959128065395,0.348773841961853,0.103542234332425,1.35507246376812,8.05658077994429,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00597_all_consistant_v3.csv"
1,98,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.7,0.0254814814814815,0.473777777777778,0.13837037037037,0.36237037037037,0,0.425068119891008,0.26158038147139,0.313351498637602,0.883720930232558,17.8400187617261,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00598_all_consistant_v3.csv"
1,99,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.1,0.275851851851852,0.44,0.125333333333333,0.158814814814815,0.111716621253406,0.425068119891008,0.26158038147139,0.201634877384196,3.97207303974221,8.5412861952862,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00599_all_consistant_v3.csv"
1,100,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.6,0.00385185185185185,0.481185185185185,0.149333333333333,0.36562962962963,0.00272479564032698,0.425068119891008,0.26158038147139,0.310626702997275,0.615384615384615,20.0418534482759,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00600_all_consistant_v3.csv"
1,1,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0.0213333333333333,0.531851851851852,0.146962962962963,0.299851851851852,0,0.596730245231608,0.272479564032698,0.130790190735695,0.916666666666667,15.1254038997214,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00601_all_consistant_v3.csv"
1,2,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.5,0.0722962962962963,0.470814814814815,0.183111111111111,0.273777777777778,0.0190735694822888,0.512261580381471,0.354223433242507,0.114441416893733,1.52459016393443,8.93317809943361,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00602_all_consistant_v3.csv"
1,3,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.6,0,0.671407407407407,0.194962962962963,0.13362962962963,0,0.637602179836512,0.215258855585831,0.147138964577657,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00603_all_consistant_v3.csv"
1,4,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.3,0.00385185185185185,0.629333333333333,0.206222222222222,0.160592592592593,0,0.662125340599455,0.237057220708447,0.100817438692098,1.07692307692308,24.6111252354049,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00604_all_consistant_v3.csv"
1,5,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.5,0.116444444444444,0.367407407407407,0.172740740740741,0.343407407407407,0.0190735694822888,0.425068119891008,0.26158038147139,0.294277929155313,2.02035623409669,7.01311290322581,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00605_all_consistant_v3.csv"
1,6,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.6,0,0.649185185185185,0.206222222222222,0.144592592592593,0,0.629427792915531,0.237057220708447,0.133514986376022,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00606_all_consistant_v3.csv"
1,7,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.5,0.00977777777777778,0.533037037037037,0.137777777777778,0.319407407407407,0.0245231607629428,0.506811989100817,0.177111716621253,0.291553133514986,0.303030303030303,11.8711673151751,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00607_all_consistant_v3.csv"
1,8,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.6,0.00296296296296296,0.464,0.150814814814815,0.382222222222222,0,0.425068119891008,0.26158038147139,0.313351498637602,0,22.0754406130268,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00608_all_consistant_v3.csv"
1,9,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.7,0.112,0.464888888888889,0.165037037037037,0.258074074074074,0,0.55858310626703,0.37874659400545,0.0626702997275204,2.03703703703704,9.6280815806246,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00609_all_consistant_v3.csv"
1,10,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.3,0,0.647111111111111,0.194074074074074,0.158814814814815,0,0.5858310626703,0.215258855585831,0.198910081743869,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00610_all_consistant_v3.csv"
1,11,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.5,0.219555555555556,0.449777777777778,0.154074074074074,0.176592592592593,0.215258855585831,0.425068119891008,0.26158038147139,0.0980926430517711,3.30904183535762,8.68332674571805,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00611_all_consistant_v3.csv"
1,12,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.1,0.00918518518518519,0.459259259259259,0.189925925925926,0.34162962962963,0.0490463215258856,0.425068119891008,0.26158038147139,0.264305177111717,0.903225806451613,14.893064516129,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00612_all_consistant_v3.csv"
1,13,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.7,0.0426666666666667,0.533925925925926,0.176296296296296,0.247111111111111,0,0.615803814713896,0.316076294277929,0.0681198910081744,1.05555555555556,9.32206992230855,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00613_all_consistant_v3.csv"
1,14,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.6,0.245925925925926,0.413333333333333,0.14962962962963,0.191111111111111,0.136239782016349,0.435967302452316,0.258855585831063,0.168937329700272,3.64096385542169,7.31610035842294,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00614_all_consistant_v3.csv"
1,15,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.6,0.0702222222222222,0.392888888888889,0.174222222222222,0.362666666666667,0.0381471389645777,0.425068119891008,0.26158038147139,0.275204359673025,1.36708860759494,9.51807692307692,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00615_all_consistant_v3.csv"
1,16,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.6,0.134814814814815,0.471111111111111,0.176888888888889,0.217185185185185,0.0163487738419619,0.444141689373297,0.302452316076294,0.237057220708447,3.09010989010989,8.54268553459119,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00616_all_consistant_v3.csv"
1,17,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.1,0.00651851851851852,0.464296296296296,0.166222222222222,0.362962962962963,0.00272479564032698,0.425068119891008,0.26158038147139,0.310626702997275,0,13.3619846841098,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00617_all_consistant_v3.csv"
1,18,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.0900740740740741,0.446814814814815,0.150814814814815,0.312296296296296,0.00817438692098093,0.517711171662125,0.294277929155313,0.17983651226158,1.90131578947368,9.36592838196287,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00618_all_consistant_v3.csv"
1,19,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.7,0.0897777777777778,0.389925925925926,0.17037037037037,0.349925925925926,0,0.425068119891008,0.26158038147139,0.313351498637602,1.75577557755776,14.311443768997,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00619_all_consistant_v3.csv"
1,20,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.3,0,0.649777777777778,0.19762962962963,0.152592592592593,0,0.610354223433243,0.245231607629428,0.14441416893733,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00620_all_consistant_v3.csv"
1,21,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.7,0.271703703703704,0.388740740740741,0.132148148148148,0.207407407407407,0.0136239782016349,0.425068119891008,0.26158038147139,0.299727520435967,3.81461286804798,8.69256097560976,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00621_all_consistant_v3.csv"
1,22,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.3,0.228148148148148,0.421333333333333,0.145481481481481,0.205037037037037,0.228882833787466,0.403269754768392,0.188010899182561,0.17983651226158,3.50909090909091,7.88986638537271,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00622_all_consistant_v3.csv"
1,23,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.5,0.184592592592593,0.418962962962963,0.153777777777778,0.242666666666667,0.152588555858311,0.444141689373297,0.275204359673025,0.128065395095368,2.7800963081862,7.7308486562942,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00623_all_consistant_v3.csv"
1,24,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.7,0.0785185185185185,0.485925925925926,0.177777777777778,0.257777777777778,0,0.604904632152589,0.359673024523161,0.0354223433242507,1.73584905660377,8.7987743902439,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00624_all_consistant_v3.csv"
1,25,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.6,0.126814814814815,0.451851851851852,0.170666666666667,0.250666666666667,0.0108991825613079,0.539509536784741,0.354223433242507,0.0953678474114441,2.5607476635514,9.84149508196721,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00625_all_consistant_v3.csv"
1,26,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.7,0,0.649481481481481,0.192296296296296,0.158222222222222,0,0.610354223433243,0.223433242506812,0.166212534059946,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00626_all_consistant_v3.csv"
1,27,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.0903703703703704,0.463407407407407,0.164444444444444,0.281777777777778,0,0.53133514986376,0.337874659400545,0.130790190735695,2.32786885245902,8.84143861892583,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00627_all_consistant_v3.csv"
1,28,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.1,0.0201481481481481,0.532444444444444,0.152296296296296,0.295111111111111,0,0.517711171662125,0.247956403269755,0.23433242506812,0.823529411764706,12.4754590984975,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00628_all_consistant_v3.csv"
1,29,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.7,0.162074074074074,0.459555555555556,0.171555555555556,0.206814814814815,0,0.534059945504087,0.4141689373297,0.0517711171662125,3.41864716636197,9.08800773694391,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00629_all_consistant_v3.csv"
1,30,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.1,0.213333333333333,0.457185185185185,0.150222222222222,0.179259259259259,0.152588555858311,0.425068119891008,0.26158038147139,0.160762942779292,3.34722222222222,8.1948606610499,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00630_all_consistant_v3.csv"
1,31,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.6,0.112296296296296,0.447703703703704,0.17362962962963,0.26637037037037,0.0163487738419619,0.474114441416894,0.373297002724796,0.136239782016349,2.06860158311346,8.65696889477167,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00631_all_consistant_v3.csv"
1,32,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.1,0.266962962962963,0.424888888888889,0.136296296296296,0.171851851851852,0.190735694822888,0.457765667574932,0.220708446866485,0.130790190735695,3.67813540510544,6.92877266387727,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00632_all_consistant_v3.csv"
1,33,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.7,0.135703703703704,0.416888888888889,0.16,0.287407407407407,0,0.564032697547684,0.373297002724796,0.0626702997275204,2.23144104803493,8.22142857142857,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00633_all_consistant_v3.csv"
1,34,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.1,0.211851851851852,0.422814814814815,0.146962962962963,0.21837037037037,0.514986376021798,0.288828337874659,0.0354223433242507,0.160762942779292,3.27552447552448,8.05859145059565,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00634_all_consistant_v3.csv"
1,35,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.1,0.141333333333333,0.394962962962963,0.184296296296296,0.279407407407407,0.125340599455041,0.425068119891008,0.26158038147139,0.188010899182561,2.24318658280922,6.8455663915979,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00635_all_consistant_v3.csv"
1,36,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.5,0,0.528592592592593,0.125333333333333,0.346074074074074,0,0.425068119891008,0.26158038147139,0.313351498637602,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00636_all_consistant_v3.csv"
1,37,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.6,0.27762962962963,0.390814814814815,0.148148148148148,0.183407407407407,0.158038147138965,0.425068119891008,0.26158038147139,0.155313351498638,3.72892209178228,8.21484457922669,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00637_all_consistant_v3.csv"
1,38,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.5,0.128592592592593,0.407407407407407,0.168888888888889,0.295111111111111,0.00544959128065395,0.425068119891008,0.26158038147139,0.307901907356948,2.46082949308756,8.99474181818182,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00638_all_consistant_v3.csv"
1,39,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.5,0.122074074074074,0.419555555555556,0.168,0.29037037037037,0.0163487738419619,0.544959128065395,0.264305177111717,0.174386920980926,1.88834951456311,7.71066384180791,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00639_all_consistant_v3.csv"
1,40,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.7,0.101925925925926,0.42962962962963,0.156444444444444,0.312,0.00544959128065395,0.564032697547684,0.340599455040872,0.0899182561307902,1.87209302325581,8.8014275862069,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00640_all_consistant_v3.csv"
1,41,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.7,0.11437037037037,0.359407407407407,0.153481481481481,0.372740740740741,0.0326975476839237,0.425068119891008,0.26158038147139,0.280653950953678,2.32642487046632,8.07588623248145,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00641_all_consistant_v3.csv"
1,42,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.5,0.142518518518519,0.444740740740741,0.159407407407407,0.253333333333333,0.122615803814714,0.422343324250681,0.269754768392371,0.185286103542234,2.3035343035343,8.53772818121253,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00642_all_consistant_v3.csv"
1,43,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.6,0.142222222222222,0.419555555555556,0.162962962962963,0.275259259259259,0.00817438692098093,0.528610354223433,0.362397820163488,0.100817438692098,2.77916666666667,9.71335451977401,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00643_all_consistant_v3.csv"
1,44,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.6,0.228148148148148,0.433481481481481,0.140148148148148,0.198222222222222,0.119891008174387,0.425068119891008,0.26158038147139,0.193460490463215,3.64155844155844,8.44665071770335,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00644_all_consistant_v3.csv"
1,45,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.6,0.0927407407407407,0.454518518518519,0.172740740740741,0.28,0.0517711171662125,0.474114441416894,0.305177111716621,0.168937329700272,1.69968051118211,7.58832464146023,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00645_all_consistant_v3.csv"
1,46,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.1,0.0162962962962963,0.565037037037037,0.144888888888889,0.273777777777778,0.00817438692098093,0.577656675749319,0.17983651226158,0.23433242506812,0.690909090909091,10.8609910854746,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00646_all_consistant_v3.csv"
1,47,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.7,0.174222222222222,0.339259259259259,0.142518518518519,0.344,0.00544959128065395,0.425068119891008,0.26158038147139,0.307901907356948,2.51700680272109,7.58142358078603,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00647_all_consistant_v3.csv"
1,48,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.5,0.274962962962963,0.408888888888889,0.145185185185185,0.170962962962963,0.288828337874659,0.370572207084469,0.160762942779292,0.17983651226158,3.75646551724138,7.71002173913043,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00648_all_consistant_v3.csv"
1,49,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.1,0.112296296296296,0.423407407407407,0.205037037037037,0.259259259259259,0.177111716621253,0.425068119891008,0.26158038147139,0.136239782016349,2.02110817941952,8.47463960811757,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00649_all_consistant_v3.csv"
1,50,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.3,0.0077037037037037,0.572148148148148,0.151407407407407,0.268740740740741,0.0408719346049046,0.422343324250681,0.141689373297003,0.395095367847411,0.692307692307692,14.7135422061108,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00650_all_consistant_v3.csv"
1,51,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.1,0.152888888888889,0.442962962962963,0.161481481481481,0.242666666666667,0.100817438692098,0.452316076294278,0.264305177111717,0.182561307901907,2.57364341085271,7.84244816053512,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00651_all_consistant_v3.csv"
1,52,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.7,0.256592592592593,0.411555555555556,0.148740740740741,0.183111111111111,0.00544959128065395,0.512261580381471,0.405994550408719,0.0762942779291553,3.63048498845266,7.43492440604752,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00652_all_consistant_v3.csv"
1,53,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.6,0.192296296296296,0.342814814814815,0.146074074074074,0.318814814814815,0.0272479564032698,0.425068119891008,0.26158038147139,0.286103542234332,2.94607087827427,7.62836646499568,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00653_all_consistant_v3.csv"
1,54,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.252444444444444,0.441185185185185,0.14637037037037,0.16,0.212534059945504,0.425068119891008,0.215258855585831,0.147138964577657,3.92253521126761,7.98635997313633,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00654_all_consistant_v3.csv"
1,55,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.3,0.0654814814814815,0.397925925925926,0.211259259259259,0.325333333333333,0.158038147138965,0.425068119891008,0.26158038147139,0.155313351498638,1.70135746606335,9.17719285182427,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00655_all_consistant_v3.csv"
1,56,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.3,0.0684444444444444,0.403851851851852,0.205333333333333,0.32237037037037,0.119891008174387,0.425068119891008,0.26158038147139,0.193460490463215,1.41991341991342,6.66337490829054,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00656_all_consistant_v3.csv"
1,57,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.6,0.184592592592593,0.444740740740741,0.151111111111111,0.219555555555556,0.138964577656676,0.408719346049046,0.269754768392371,0.182561307901907,2.77046548956661,9.04838774150566,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00657_all_consistant_v3.csv"
1,58,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.225777777777778,0.420148148148148,0.152592592592593,0.201481481481481,0.196185286103542,0.408719346049046,0.212534059945504,0.182561307901907,3.29396325459318,8.59877997179126,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00658_all_consistant_v3.csv"
1,59,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.5,0.118518518518519,0.403851851851852,0.166222222222222,0.311407407407407,0.108991825613079,0.400544959128065,0.242506811989101,0.247956403269755,2.105,8.43902421129861,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00659_all_consistant_v3.csv"
