"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,7,"worker",30,94,4,3,1701,0.9363,0.9405,1.0654,8.6609,0.379,0.7479,0.2317,0.457777777777778,0.355259259259259,0.0773333333333333,0.10962962962963,0.422343324250681,0.408719346049046,0.125340599455041,0.0435967302452316,4.84660194174757,4.26180150125104,"hive_data/heat_worker//Beehive Data Out Trial 01407_worker.csv"
1,8,"worker",30,90,3,4,2824,0.201,1.0255,0.9678,6.1851,0.3598,0.4784,0.9628,0.445925925925926,0.274074074074074,0.113481481481481,0.166518518518519,0.525885558583106,0.283378746594005,0.108991825613079,0.0817438692098093,4.40265780730897,3.68163243243243,"hive_data/heat_worker//Beehive Data Out Trial 01408_worker.csv"
1,9,"worker",30,80,2,3,3432,0.7717,1.0753,0.9854,17.2275,0.7714,0.6552,0.5894,0.39762962962963,0.412740740740741,0.0619259259259259,0.127703703703704,0.487738419618529,0.405994550408719,0.0572207084468665,0.0490463215258856,4.77347242921013,6.63885857860732,"hive_data/heat_worker//Beehive Data Out Trial 01409_worker.csv"
1,10,"worker",30,86,3,2,2223,0.3164,1.0795,0.9902,11.1019,0.1298,0.4131,0.4344,0.374814814814815,0.396740740740741,0.119111111111111,0.109333333333333,0.411444141689373,0.403269754768392,0.141689373297003,0.0435967302452316,4.63399209486166,6.79136669156087,"hive_data/heat_worker//Beehive Data Out Trial 01410_worker.csv"
1,11,"worker",30,93,3,4,1869,0.9126,0.9819,0.9879,15.9915,0.2086,0.4066,0.505,0.470518518518519,0.37037037037037,0.0491851851851852,0.109925925925926,0.542234332425068,0.348773841961853,0.0354223433242507,0.0735694822888283,4.91309823677582,6.10448,"hive_data/heat_worker//Beehive Data Out Trial 01411_worker.csv"
1,12,"worker",30,81,2,3,1957,0.2542,0.9221,0.9055,14.9202,0.5458,0.3341,0.2836,0.36,0.431703703703704,0.118518518518519,0.0897777777777778,0.228882833787466,0.425068119891008,0.204359673024523,0.141689373297003,4.86913580246914,7.52536032944406,"hive_data/heat_worker//Beehive Data Out Trial 01412_worker.csv"
1,13,"worker",30,120,3,3,1402,0.3901,0.9354,0.9475,7.6176,0.3613,0.1698,0.0738,0.417777777777778,0.432592592592593,0.0699259259259259,0.0797037037037037,0.376021798365123,0.416893732970027,0.0817438692098093,0.125340599455041,4.90780141843972,6.0162602739726,"hive_data/heat_worker//Beehive Data Out Trial 01413_worker.csv"
1,14,"worker",30,119,3,1,3192,0.8623,0.9236,0.9401,17.075,0.0963,0.9903,0.2696,0.363259259259259,0.462518518518518,0.0927407407407407,0.0814814814814815,0.316076294277929,0.419618528610354,0.242506811989101,0.0217983651226158,4.94453507340946,8.05951953875721,"hive_data/heat_worker//Beehive Data Out Trial 01414_worker.csv"
1,15,"worker",30,91,4,4,2410,0.85,0.9639,1.014,15.1508,0.6446,0.6521,0.2632,0.412148148148148,0.373925925925926,0.0954074074074074,0.118518518518519,0.591280653950954,0.329700272479564,0.0299727520435967,0.0490463215258856,4.89288281811646,6.844793977813,"hive_data/heat_worker//Beehive Data Out Trial 01415_worker.csv"
1,16,"worker",30,61,3,3,2281,0.4848,1.0213,1.0751,19.6955,0.9534,0.1541,0.8442,0.356740740740741,0.427851851851852,0.0687407407407407,0.146666666666667,0.430517711171662,0.395095367847411,0.106267029972752,0.0681198910081744,4.55481727574751,6.92151662049861,"hive_data/heat_worker//Beehive Data Out Trial 01416_worker.csv"
1,17,"worker",30,61,2,1,3304,0.2182,1.0221,0.9237,18.1638,0.8826,0.7954,0.9648,0.240888888888889,0.496592592592593,0.173925925925926,0.0885925925925926,0.310626702997275,0.425068119891008,0.226158038147139,0.0381471389645777,4.6469864698647,9.42017303102625,"hive_data/heat_worker//Beehive Data Out Trial 01417_worker.csv"
1,18,"worker",30,117,3,3,3195,0.4509,1.0818,1.0035,8.0786,0.1197,0.3315,0.7375,0.48,0.255703703703704,0.120592592592593,0.143703703703704,0.694822888283379,0.158038147138965,0.0572207084468665,0.0899182561307902,4.99259259259259,4.65677867902665,"hive_data/heat_worker//Beehive Data Out Trial 01418_worker.csv"
1,19,"worker",30,79,4,1,3939,0.3252,0.9546,1.0842,8.9789,0.8833,0.3594,0.6935,0.393185185185185,0.362074074074074,0.140148148148148,0.104592592592593,0.457765667574932,0.335149863760218,0.147138964577657,0.0599455040871935,4.67972871137905,5.17557283142389,"hive_data/heat_worker//Beehive Data Out Trial 01419_worker.csv"
1,20,"worker",30,85,3,1,1202,0.3633,1.0973,1.0201,18.0689,0.9131,0.2678,0.6429,0.327703703703704,0.462814814814815,0.144296296296296,0.0651851851851852,0.337874659400545,0.411444141689373,0.231607629427793,0.0190735694822888,4.87341772151899,8.79796414852753,"hive_data/heat_worker//Beehive Data Out Trial 01420_worker.csv"
1,21,"worker",30,85,3,1,1020,0.5568,0.9423,1.0962,16.9901,0.9964,0.6127,0.5936,0.309037037037037,0.460740740740741,0.148148148148148,0.0820740740740741,0.335149863760218,0.4141689373297,0.228882833787466,0.0217983651226158,4.61361457334612,8.62665594855305,"hive_data/heat_worker//Beehive Data Out Trial 01421_worker.csv"
1,22,"worker",30,112,3,4,2297,0.8384,0.9368,0.9167,19.2239,0.3193,0.3469,0.8221,0.487111111111111,0.365333333333333,0.0346666666666667,0.112888888888889,0.580381471389646,0.286103542234332,0.0190735694822888,0.114441416893733,4.88929440389294,5.85659367396594,"hive_data/heat_worker//Beehive Data Out Trial 01422_worker.csv"
1,23,"worker",30,85,4,2,1264,0.685,0.9314,1.0241,8.2766,0.7613,0.1574,0.9499,0.371555555555556,0.430222222222222,0.0882962962962963,0.109925925925926,0.479564032697548,0.346049046321526,0.0408719346049046,0.133514986376022,4.5933014354067,5.53969008264463,"hive_data/heat_worker//Beehive Data Out Trial 01423_worker.csv"
1,24,"worker",30,87,3,4,2409,0.7318,1.0748,1.062,17.2603,0.6058,0.7227,0.7958,0.418074074074074,0.377777777777778,0.0592592592592593,0.144888888888889,0.435967302452316,0.37874659400545,0.0899182561307902,0.0953678474114441,4.58681785967399,5.83640784313725,"hive_data/heat_worker//Beehive Data Out Trial 01424_worker.csv"
1,25,"worker",30,87,3,1,1459,0.6642,1.0319,1.0794,12.1701,0.2866,0.1916,0.0313,0.321777777777778,0.427851851851852,0.156148148148148,0.0942222222222222,0.487738419618529,0.381471389645777,0.114441416893733,0.0163487738419619,4.64456721915285,8.32425900277008,"hive_data/heat_worker//Beehive Data Out Trial 01425_worker.csv"
1,26,"worker",30,69,2,1,3869,0.2633,0.9227,1.0901,17.9475,0.9038,0.8156,0.0479,0.277925925925926,0.477925925925926,0.136592592592593,0.107555555555556,0.286103542234332,0.430517711171662,0.242506811989101,0.0408719346049046,4.29211087420043,8.88443273403596,"hive_data/heat_worker//Beehive Data Out Trial 01426_worker.csv"
