"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,57,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.3,0.143407407407407,0.479703703703704,0.220444444444444,0.156444444444444,0.23433242506812,0.425068119891008,0.26158038147139,0.0790190735694823,3.33471074380165,9.93650401482397,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00957_all_consistant_v2.csv"
1,58,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.0634074074074074,0.506962962962963,0.179259259259259,0.25037037037037,0,0.544959128065395,0.321525885558583,0.133514986376022,2.18691588785047,12.7340268848627,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00958_all_consistant_v2.csv"
1,59,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.5,0.0773333333333333,0.488888888888889,0.187259259259259,0.246518518518519,0.14441416893733,0.392370572207084,0.204359673024523,0.258855585831063,2.02298850574713,8.74632121212121,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00959_all_consistant_v2.csv"
1,60,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.7,0.167111111111111,0.444444444444444,0.203555555555556,0.184888888888889,0.00817438692098093,0.501362397820163,0.427792915531335,0.0626702997275204,3.40780141843972,9.81703333333333,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00960_all_consistant_v2.csv"
1,61,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.7,0.0500740740740741,0.491851851851852,0.186666666666667,0.271407407407407,0,0.580381471389646,0.316076294277929,0.103542234332425,1.4792899408284,11.47,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00961_all_consistant_v2.csv"
1,62,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,1,0.3,0.0432592592592593,0.434962962962963,0.227259259259259,0.294518518518519,0.0572207084468665,0.425068119891008,0.26158038147139,0.256130790190736,1.84931506849315,11.4363215258856,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00962_all_consistant_v2.csv"
1,63,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.1,0.0912592592592593,0.498666666666667,0.207703703703704,0.20237037037037,0.0599455040871935,0.457765667574932,0.277929155313351,0.204359673024523,2.40909090909091,8.58928104575163,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00963_all_consistant_v2.csv"
1,64,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.3,0.0918518518518519,0.431703703703704,0.250962962962963,0.225481481481481,0.20708446866485,0.425068119891008,0.26158038147139,0.106267029972752,2.66451612903226,9.38752916952642,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00964_all_consistant_v2.csv"
1,65,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.5,0.136296296296296,0.452740740740741,0.192,0.218962962962963,0.106267029972752,0.425068119891008,0.26158038147139,0.20708446866485,2.39565217391304,9.47623691099476,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00965_all_consistant_v2.csv"
1,66,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.3,0.129185185185185,0.433777777777778,0.199703703703704,0.237333333333333,0.182561307901907,0.425068119891008,0.26158038147139,0.130790190735695,2.46788990825688,8.20005464480874,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00966_all_consistant_v2.csv"
1,67,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.7,0.22962962962963,0.462222222222222,0.178962962962963,0.129185185185185,0.0136239782016349,0.512261580381471,0.400544959128065,0.0735694822888283,4.04387096774194,9.80941666666667,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00967_all_consistant_v2.csv"
1,68,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,1,0.5,0.277333333333333,0.467851851851852,0.157333333333333,0.0974814814814815,0.185286103542234,0.425068119891008,0.26158038147139,0.128065395095368,4.30555555555556,9.52098163394554,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00968_all_consistant_v2.csv"
1,69,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.7,0.202962962962963,0.427851851851852,0.175703703703704,0.193481481481481,0,0.425068119891008,0.26158038147139,0.313351498637602,3.6963503649635,10.5528947368421,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00969_all_consistant_v2.csv"
1,70,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0,0.3,0.053037037037037,0.545185185185185,0.199111111111111,0.202666666666667,0.0136239782016349,0.534059945504087,0.277929155313351,0.174386920980926,1.96648044692737,9.78521195652174,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00970_all_consistant_v2.csv"
1,71,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.1,0.215703703703704,0.427555555555556,0.180740740740741,0.176,0.160762942779292,0.397820163487738,0.217983651226158,0.223433242506812,3.49450549450549,8.69457380457381,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00971_all_consistant_v2.csv"
1,72,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.7,0.132740740740741,0.386962962962963,0.191111111111111,0.289185185185185,0.0299727520435967,0.425068119891008,0.26158038147139,0.283378746594005,2.62946428571429,10.2217381316998,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00972_all_consistant_v2.csv"
1,73,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.3,0.28237037037037,0.452444444444444,0.16,0.105185185185185,0.163487738419619,0.427792915531335,0.245231607629428,0.163487738419619,4.36935991605456,9.20699410609037,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00973_all_consistant_v2.csv"
1,74,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.7,0.0717037037037037,0.504888888888889,0.203851851851852,0.219555555555556,0,0.550408719346049,0.356948228882834,0.0926430517711172,2.11570247933884,10.3597241784038,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00974_all_consistant_v2.csv"
1,75,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.1,0.179555555555556,0.456592592592593,0.178962962962963,0.184888888888889,0.138964577656676,0.455040871934605,0.228882833787466,0.177111716621253,3.18151815181518,9.24044776119403,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00975_all_consistant_v2.csv"
1,76,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.1,0.126814814814815,0.481185185185185,0.189925925925926,0.202074074074074,0.247956403269755,0.329700272479564,0.103542234332425,0.318801089918256,2.85046728971963,8.62158251231527,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00976_all_consistant_v2.csv"
1,77,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.3,0.0201481481481481,0.522074074074074,0.198814814814815,0.258962962962963,0.0517711171662125,0.474114441416894,0.226158038147139,0.247956403269755,0.970588235294118,11.5553234960272,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00977_all_consistant_v2.csv"
1,78,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.5,0.175703703703704,0.436740740740741,0.176,0.211555555555556,0.0899182561307902,0.422343324250681,0.267029972752044,0.220708446866485,2.78246205733558,9.33466078697422,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00978_all_consistant_v2.csv"
1,79,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.1,0.0432592592592593,0.467555555555556,0.207407407407407,0.281777777777778,0.0708446866485014,0.405994550408719,0.220708446866485,0.302452316076294,1.0958904109589,9.41576679340938,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00979_all_consistant_v2.csv"
1,80,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.6,0.104888888888889,0.427555555555556,0.208296296296296,0.259259259259259,0.0899182561307902,0.425068119891008,0.26158038147139,0.223433242506812,2.64406779661017,9.08970200970201,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00980_all_consistant_v2.csv"
1,81,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.7,0.195259259259259,0.469333333333333,0.183111111111111,0.152296296296296,0.0108991825613079,0.514986376021798,0.422343324250681,0.0517711171662125,3.61153262518968,10.0590340909091,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00981_all_consistant_v2.csv"
1,82,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.6,0.088,0.465777777777778,0.192,0.254222222222222,0.00544959128065395,0.514986376021798,0.35149863760218,0.128065395095368,2.28282828282828,9.07384223918575,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00982_all_consistant_v2.csv"
1,83,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.3,0.0642962962962963,0.488,0.209777777777778,0.237925925925926,0.0408719346049046,0.460490463215259,0.245231607629428,0.253405994550409,2.16589861751152,9.64386156648452,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00983_all_consistant_v2.csv"
1,84,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.6,0.0817777777777778,0.419851851851852,0.215407407407407,0.282962962962963,0.0681198910081744,0.425068119891008,0.26158038147139,0.245231607629428,1.79710144927536,9.71472829922371,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00984_all_consistant_v2.csv"
1,85,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.5,0.0471111111111111,0.439111111111111,0.227259259259259,0.286518518518519,0.158038147138965,0.425068119891008,0.26158038147139,0.155313351498638,1.74842767295597,9.87489203778677,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00985_all_consistant_v2.csv"
1,86,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.7,0.0711111111111111,0.477925925925926,0.194666666666667,0.256296296296296,0,0.539509536784741,0.370572207084469,0.0899182561307902,1.91666666666667,11.6379727216367,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00986_all_consistant_v2.csv"
1,87,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,1,0.6,0.218666666666667,0.464296296296296,0.167407407407407,0.14962962962963,0.130790190735695,0.425068119891008,0.26158038147139,0.182561307901907,3.67479674796748,9.1061774090619,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00987_all_consistant_v2.csv"
1,88,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,1,0.7,0.213333333333333,0.456296296296296,0.160296296296296,0.170074074074074,0.0190735694822888,0.425068119891008,0.26158038147139,0.294277929155313,3.80277777777778,9.5445974025974,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00988_all_consistant_v2.csv"
1,89,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.1,0.160296296296296,0.459851851851852,0.194074074074074,0.185777777777778,0.103542234332425,0.425068119891008,0.26158038147139,0.209809264305177,3.06099815157116,8.75484536082474,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00989_all_consistant_v2.csv"
1,90,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.7,0.163851851851852,0.445037037037037,0.212740740740741,0.17837037037037,0,0.53133514986376,0.403269754768392,0.0653950953678474,3.84810126582278,11.1978229027963,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00990_all_consistant_v2.csv"
1,91,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.6,0.280888888888889,0.451555555555556,0.157333333333333,0.110222222222222,0.14441416893733,0.430517711171662,0.272479564032698,0.152588555858311,4.26582278481013,9.09610892388451,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00991_all_consistant_v2.csv"
1,92,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.3,0.0767407407407407,0.46162962962963,0.21362962962963,0.248,0.100817438692098,0.416893732970027,0.220708446866485,0.26158038147139,1.94594594594595,7.89007060333761,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00992_all_consistant_v2.csv"
1,93,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.3,0.18637037037037,0.458962962962963,0.187555555555556,0.167111111111111,0.130790190735695,0.425068119891008,0.26158038147139,0.182561307901907,3.5389507154213,10.0484054228535,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00993_all_consistant_v2.csv"
1,94,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.1,0.0894814814814815,0.496,0.184,0.230518518518519,0.220708446866485,0.386920980926431,0.158038147138965,0.23433242506812,2.15894039735099,9.07785543608124,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00994_all_consistant_v2.csv"
1,95,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.1,0.072,0.471407407407407,0.207111111111111,0.249481481481481,0.0245231607629428,0.427792915531335,0.294277929155313,0.253405994550409,2.15637860082305,11.7817221873036,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00995_all_consistant_v2.csv"
1,96,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.5,0.0562962962962963,0.485037037037037,0.181925925925926,0.276740740740741,0.0326975476839237,0.50408719346049,0.272479564032698,0.190735694822888,1.50526315789474,8.8083689676237,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00996_all_consistant_v2.csv"
1,97,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.6,0.0725925925925926,0.52562962962963,0.211555555555556,0.190222222222222,0,0.555858310626703,0.329700272479564,0.114441416893733,2.88979591836735,11.9088782412627,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00997_all_consistant_v2.csv"
1,98,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.7,0.077037037037037,0.478222222222222,0.174518518518519,0.270222222222222,0,0.553133514986376,0.329700272479564,0.11716621253406,2,9.90278810408922,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00998_all_consistant_v2.csv"
1,99,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,1,0.7,0.0459259259259259,0.450666666666667,0.170074074074074,0.333333333333333,0,0.425068119891008,0.26158038147139,0.313351498637602,1.69032258064516,11.1563379355687,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00999_all_consistant_v2.csv"
1,100,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.5,0.0974814814814815,0.457185185185185,0.202074074074074,0.243259259259259,0.111716621253406,0.444141689373297,0.256130790190736,0.188010899182561,2.80851063829787,9.63236552171095,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01000_all_consistant_v2.csv"
1,1,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.1,0.0714074074074074,0.509333333333333,0.204740740740741,0.214518518518519,0.0953678474114441,0.405994550408719,0.209809264305177,0.288828337874659,1.94190871369295,7.97761489237929,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01001_all_consistant_v2.csv"
1,2,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.6,0.152888888888889,0.43762962962963,0.196740740740741,0.212740740740741,0.0136239782016349,0.465940054495913,0.354223433242507,0.166212534059946,3.08527131782946,9.54067704807041,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01002_all_consistant_v2.csv"
1,3,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.6,0.129185185185185,0.472592592592593,0.196444444444444,0.201777777777778,0.0217983651226158,0.479564032697548,0.346049046321526,0.152588555858311,2.79816513761468,9.29143573667712,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01003_all_consistant_v2.csv"
1,4,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.6,0.134222222222222,0.496,0.187259259259259,0.182518518518519,0.0681198910081744,0.514986376021798,0.337874659400545,0.0790190735694823,3.11699779249448,7.94128434886499,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01004_all_consistant_v2.csv"
1,5,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.7,0.230222222222222,0.461333333333333,0.189037037037037,0.119407407407407,0,0.53133514986376,0.438692098092643,0.0299727520435967,4.11068211068211,10.4115478484265,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01005_all_consistant_v2.csv"
1,6,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.3,0.115259259259259,0.472888888888889,0.234962962962963,0.176888888888889,0.198910081743869,0.425068119891008,0.26158038147139,0.114441416893733,2.89974293059126,9.5990350877193,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01006_all_consistant_v2.csv"
1,7,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,1,0.1,0.0663703703703704,0.440296296296296,0.211851851851852,0.281481481481481,0.155313351498638,0.425068119891008,0.26158038147139,0.158038147138965,2.02678571428571,10.2603432032301,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01007_all_consistant_v2.csv"
1,8,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0.5,0.6,0.242074074074074,0.463111111111111,0.165037037037037,0.129777777777778,0.0926430517711172,0.465940054495913,0.367847411444142,0.0735694822888283,3.8702570379437,9.55267434420985,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01008_all_consistant_v2.csv"
1,9,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.6,0.176888888888889,0.454518518518519,0.189925925925926,0.178666666666667,0.0190735694822888,0.50408719346049,0.32425068119891,0.152588555858311,3.3534338358459,9.00612125162973,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01009_all_consistant_v2.csv"
1,10,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.7,0.0874074074074074,0.493925925925926,0.172740740740741,0.245925925925926,0,0.572207084468665,0.294277929155313,0.133514986376022,2.61016949152542,14.1219976004799,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01010_all_consistant_v2.csv"
1,11,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,1,0.6,0.0684444444444444,0.416592592592593,0.186962962962963,0.328,0.00544959128065395,0.425068119891008,0.26158038147139,0.307901907356948,1.54112554112554,8.56076102418208,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01011_all_consistant_v2.csv"
1,12,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0,0.1,0.0497777777777778,0.511407407407407,0.197925925925926,0.240888888888889,0.0599455040871935,0.479564032697548,0.217983651226158,0.242506811989101,1.53571428571429,10.4980996523754,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01012_all_consistant_v2.csv"
1,13,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.1,0.121185185185185,0.470518518518519,0.201481481481481,0.206814814814815,0.177111716621253,0.425068119891008,0.26158038147139,0.136239782016349,2.23960880195599,9.62598236775819,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01013_all_consistant_v2.csv"
1,14,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.0835555555555555,0.486222222222222,0.170666666666667,0.259555555555556,0.00544959128065395,0.553133514986376,0.291553133514986,0.149863760217984,2.41843971631206,9.25154174283973,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01014_all_consistant_v2.csv"
1,15,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.5,0.163259259259259,0.449777777777778,0.183407407407407,0.203555555555556,0.0190735694822888,0.50408719346049,0.354223433242507,0.122615803814714,2.95099818511797,9.9054347826087,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01015_all_consistant_v2.csv"
1,16,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,1,0.6,0.0705185185185185,0.401481481481481,0.201185185185185,0.326814814814815,0.0245231607629428,0.425068119891008,0.26158038147139,0.288828337874659,1.68067226890756,9.18991881918819,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01016_all_consistant_v2.csv"
1,17,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.5,0.0477037037037037,0.480296296296296,0.205333333333333,0.266666666666667,0.0953678474114441,0.44141689373297,0.209809264305177,0.253405994550409,1.51552795031056,10.562270203578,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01017_all_consistant_v2.csv"
1,18,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0.5,0.1,0.273777777777778,0.450666666666667,0.153481481481481,0.122074074074074,0.272479564032698,0.411444141689373,0.20708446866485,0.108991825613079,4.07575757575758,8.86445759368836,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 01018_all_consistant_v2.csv"
