"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,33,"none",30,69,4,3,1874,0.3833,1.0949,0.9591,7.9255,0.8379,0.5945,0.3838,0.340444444444444,0.360296296296296,0.10162962962963,0.19762962962963,0.294277929155313,0.316076294277929,0.133514986376022,0.256130790190736,3.73716275021758,3.87347039473684,"hive_data/heat_none//Beehive Data Out Trial 01233_none.csv"
1,34,"none",30,73,3,1,2403,0.2152,0.9949,1.086,8.2185,0.3362,0.8909,0.5954,0.297777777777778,0.430518518518519,0.130962962962963,0.140740740740741,0.160762942779292,0.44141689373297,0.185286103542234,0.212534059945504,4.21492537313433,6.18971782518926,"hive_data/heat_none//Beehive Data Out Trial 01234_none.csv"
1,35,"none",30,97,2,4,1389,0.5593,0.9607,1.0635,12.8043,0.7898,0.0718,0.4986,0.435259259259259,0.4,0.0613333333333333,0.103407407407407,0.438692098092643,0.343324250681199,0.0926430517711172,0.125340599455041,4.84411164057182,6.19176296296296,"hive_data/heat_none//Beehive Data Out Trial 01235_none.csv"
1,36,"none",30,77,4,1,1846,0.5873,1.0821,1.0741,16.1204,0.2803,0.6978,0.3088,0.349333333333333,0.432888888888889,0.123259259259259,0.0945185185185185,0.35149863760218,0.376021798365123,0.14441416893733,0.128065395095368,4.70229007633588,7.39976728268309,"hive_data/heat_none//Beehive Data Out Trial 01236_none.csv"
1,37,"none",30,85,4,3,1537,0.6683,0.9625,1.089,11.4572,0.6572,0.0604,0.918,0.387259259259259,0.409777777777778,0.0776296296296296,0.125333333333333,0.188010899182561,0.354223433242507,0.14441416893733,0.313351498637602,4.76511094108646,5.98909616775127,"hive_data/heat_none//Beehive Data Out Trial 01237_none.csv"
1,38,"none",30,117,3,1,1302,0.4284,1.0762,0.9455,10.5001,0.688,0.7062,0.6589,0.360592592592593,0.410962962962963,0.142222222222222,0.0862222222222222,0.405994550408719,0.346049046321526,0.119891008174387,0.128065395095368,4.70172555464256,6.75352559480894,"hive_data/heat_none//Beehive Data Out Trial 01238_none.csv"
1,39,"none",30,94,2,1,3817,0.6194,1.0169,1.0745,19.4293,0.7792,0.0161,0.9274,0.340148148148148,0.463407407407407,0.0888888888888889,0.107555555555556,0.280653950953678,0.427792915531335,0.185286103542234,0.106267029972752,4.67073170731707,8.141726342711,"hive_data/heat_none//Beehive Data Out Trial 01239_none.csv"
1,40,"none",30,95,4,1,1228,0.7241,0.9863,1.027,7.7639,0.9226,0.2197,0.5724,0.400888888888889,0.420444444444444,0.0965925925925926,0.0820740740740741,0.577656675749319,0.313351498637602,0.0544959128065395,0.0544959128065395,4.89430894308943,5.73979563072586,"hive_data/heat_none//Beehive Data Out Trial 01240_none.csv"
1,1,"none",30,78,2,2,3220,0.5926,1.0946,1.0541,5.3148,0.1758,0.1882,0.7221,0.454814814814815,0.268444444444444,0.0980740740740741,0.178666666666667,0.73841961852861,0.0844686648501362,0.0435967302452316,0.133514986376022,4.73094462540717,5.70698675496689,"hive_data/heat_none//Beehive Data Out Trial 01301_none.csv"
1,2,"none",30,112,4,1,1676,0.6905,0.9976,0.9444,15.7691,0.8109,0.3882,0.388,0.362666666666667,0.435555555555556,0.119407407407407,0.0823703703703704,0.405994550408719,0.403269754768392,0.125340599455041,0.0653950953678474,4.84313725490196,7.82534013605442,"hive_data/heat_none//Beehive Data Out Trial 01302_none.csv"
1,3,"none",30,100,3,3,1653,0.8,0.9701,0.9878,16.6438,0.2827,0.0714,0.4571,0.435259259259259,0.396740740740741,0.0577777777777778,0.110222222222222,0.498637602179836,0.362397820163488,0.0490463215258856,0.0899182561307902,4.79237576582709,6.48446601941748,"hive_data/heat_none//Beehive Data Out Trial 01303_none.csv"
1,4,"none",30,78,3,2,1843,0.736,0.9952,0.9493,11.4381,0.8388,0.8306,0.3057,0.336296296296296,0.39437037037037,0.128888888888889,0.140444444444444,0.479564032697548,0.356948228882834,0.0844686648501362,0.0790190735694823,4.5568281938326,6.26960931630353,"hive_data/heat_none//Beehive Data Out Trial 01304_none.csv"
1,5,"none",30,113,3,1,3188,0.4094,0.9132,0.9378,5.9494,0.7536,0.6761,0.3048,0.40237037037037,0.435851851851852,0.0672592592592593,0.0945185185185185,0.506811989100817,0.286103542234332,0.0435967302452316,0.163487738419619,4.79528718703976,5.81687967369137,"hive_data/heat_none//Beehive Data Out Trial 01305_none.csv"
1,6,"none",30,106,3,4,2751,0.8125,1.0877,0.9962,10.6208,0.4327,0.6681,0.6238,0.516148148148148,0.256296296296296,0.0619259259259259,0.16562962962963,0.683923705722071,0.141689373297003,0.0408719346049046,0.133514986376022,4.73593570608496,4.86699421965318,"hive_data/heat_none//Beehive Data Out Trial 01306_none.csv"
1,7,"none",30,68,3,3,3705,0.9568,1.0982,1.0818,17.291,0.342,0.0863,0.9064,0.392888888888889,0.379555555555556,0.0945185185185185,0.133037037037037,0.746594005449591,0.122615803814714,0.0136239782016349,0.11716621253406,4.87330316742081,7.61103825136612,"hive_data/heat_none//Beehive Data Out Trial 01307_none.csv"
1,8,"none",30,117,4,3,2525,0.5623,1.0196,0.928,16.4229,0.694,0.7745,0.5206,0.452148148148148,0.381037037037037,0.0388148148148148,0.128,0.539509536784741,0.258855585831063,0.0326975476839237,0.168937329700272,4.76408912188729,5.75719284603421,"hive_data/heat_none//Beehive Data Out Trial 01308_none.csv"
1,9,"none",30,104,2,4,2304,0.538,1.0158,1.0093,16.9405,0.6939,0.696,0.5929,0.477925925925926,0.359111111111111,0.0482962962962963,0.114666666666667,0.465940054495913,0.356948228882834,0.0463215258855586,0.130790190735695,4.95102293862368,6.0106600660066,"hive_data/heat_none//Beehive Data Out Trial 01309_none.csv"
1,10,"none",30,91,2,4,3892,0.9539,0.9513,0.9653,5.5464,0.5404,0.1942,0.8524,0.459259259259259,0.368592592592593,0.0343703703703704,0.137777777777778,0.425068119891008,0.37874659400545,0.0326975476839237,0.163487738419619,4.84903225806452,5.5570578778135,"hive_data/heat_none//Beehive Data Out Trial 01310_none.csv"
1,11,"none",30,113,4,3,1771,0.2241,1.0831,0.9151,6.9799,0.6783,0.4993,0.7042,0.42637037037037,0.353777777777778,0.117925925925926,0.101925925925926,0.618528610354223,0.141689373297003,0.11716621253406,0.122615803814714,4.48088950660181,3.48382747068677,"hive_data/heat_none//Beehive Data Out Trial 01311_none.csv"
1,12,"none",30,68,2,1,2754,0.8481,0.9735,1.0203,9.8739,0.5245,0.8004,0.3928,0.372148148148148,0.395555555555556,0.144296296296296,0.088,0.356948228882834,0.354223433242507,0.231607629427793,0.0572207084468665,5.01592356687898,7.83719850187266,"hive_data/heat_none//Beehive Data Out Trial 01312_none.csv"
1,13,"none",30,120,3,4,3626,0.2431,1.0244,1.0998,10.9641,0.9566,0.6298,0.479,0.505185185185185,0.278814814814815,0.0758518518518519,0.140148148148148,0.713896457765668,0.125340599455041,0.0245231607629428,0.136239782016349,4.78592375366569,4.517651434644,"hive_data/heat_none//Beehive Data Out Trial 01313_none.csv"
1,14,"none",30,114,2,4,1059,0.3244,1.0295,1.026,9.0797,0.3335,0.5359,0.8264,0.361185185185185,0.424296296296296,0.117333333333333,0.0971851851851852,0.525885558583106,0.299727520435967,0.0653950953678474,0.108991825613079,4.59557013945857,6.45509078212291,"hive_data/heat_none//Beehive Data Out Trial 01314_none.csv"
1,15,"none",30,120,4,3,1860,0.9242,0.94,1.0783,16.0716,0.365,0.4816,0.454,0.457185185185185,0.389037037037037,0.0482962962962963,0.105481481481481,0.610354223433243,0.294277929155313,0.0408719346049046,0.0544959128065395,5.00324044069994,6.76709063214014,"hive_data/heat_none//Beehive Data Out Trial 01315_none.csv"
1,16,"none",30,111,2,1,1742,0.5088,0.9305,0.9698,16.9129,0.2269,0.6695,0.7162,0.34962962962963,0.457481481481481,0.122074074074074,0.0708148148148148,0.389645776566757,0.416893732970027,0.14441416893733,0.0490463215258856,5.05932203389831,8.54512305699482,"hive_data/heat_none//Beehive Data Out Trial 01316_none.csv"
1,17,"none",30,109,3,1,1485,0.4056,1.0285,1.0074,16.0918,0.1609,0.7495,0.857,0.348444444444444,0.456592592592593,0.13037037037037,0.0645925925925926,0.376021798365123,0.400544959128065,0.152588555858311,0.0708446866485014,4.92006802721088,8.42373783257625,"hive_data/heat_none//Beehive Data Out Trial 01317_none.csv"
1,18,"none",30,106,3,4,2057,0.655,1.0422,1.0216,10.1054,0.4883,0.5912,0.3543,0.509333333333333,0.305777777777778,0.0619259259259259,0.122962962962963,0.708446866485014,0.185286103542234,0.0326975476839237,0.0735694822888283,5.01454333915067,5.3637984496124,"hive_data/heat_none//Beehive Data Out Trial 01318_none.csv"
1,19,"none",30,97,2,1,2931,0.2067,1.048,0.978,12.5005,0.6631,0.8184,0.2228,0.32,0.43762962962963,0.145777777777778,0.0965925925925926,0.37874659400545,0.384196185286104,0.122615803814714,0.114441416893733,4.6537037037037,8.67251184834123,"hive_data/heat_none//Beehive Data Out Trial 01319_none.csv"
1,20,"none",30,101,4,2,1972,0.3069,1.0749,1.0005,11.6422,0.7152,0.0068,0.1696,0.419851851851852,0.376888888888889,0.105777777777778,0.0974814814814815,0.419618528610354,0.332425068119891,0.128065395095368,0.119891008174387,4.82992237120677,5.64463050314465,"hive_data/heat_none//Beehive Data Out Trial 01320_none.csv"
1,21,"none",30,115,2,3,1808,0.3663,1.0872,0.9563,9.2578,0.613,0.313,0.433,0.45837037037037,0.343407407407407,0.0948148148148148,0.103407407407407,0.653950953678474,0.223433242506812,0.0435967302452316,0.0790190735694823,4.90756302521008,5.56439171699741,"hive_data/heat_none//Beehive Data Out Trial 01321_none.csv"
1,22,"none",30,65,4,4,1877,0.772,0.9131,1.0298,7.5909,0.2545,0.2726,0.0755,0.36,0.443259259259259,0.0521481481481481,0.144592592592593,0.381471389645777,0.430517711171662,0.0599455040871935,0.128065395095368,4.23868312757202,5.72716577540107,"hive_data/heat_none//Beehive Data Out Trial 01322_none.csv"
1,23,"none",30,78,3,3,1075,0.5669,0.9314,0.9569,17.0202,0.7509,0.982,0.8682,0.348740740740741,0.44,0.0974814814814815,0.113777777777778,0.37874659400545,0.386920980926431,0.0980926430517711,0.136239782016349,4.51316907391674,7.40301683501684,"hive_data/heat_none//Beehive Data Out Trial 01323_none.csv"
1,24,"none",30,120,3,3,1412,0.7918,0.9943,0.9517,11.7716,0.0117,0.3727,0.884,0.461037037037037,0.376,0.0648888888888889,0.0980740740740741,0.517711171662125,0.337874659400545,0.0408719346049046,0.103542234332425,4.96272493573265,5.70829787234043,"hive_data/heat_none//Beehive Data Out Trial 01324_none.csv"
1,25,"none",30,74,2,4,1909,0.5019,0.9104,0.9967,19.9548,0.7851,0.9145,0.359,0.408,0.412740740740741,0.056,0.123259259259259,0.340599455040872,0.329700272479564,0.0681198910081744,0.26158038147139,4.73493100944081,6.7010768126346,"hive_data/heat_none//Beehive Data Out Trial 01325_none.csv"
1,26,"none",30,110,4,3,2373,0.9699,1.0864,0.9106,5.3323,0.364,0.875,0.588,0.485037037037037,0.267555555555556,0.0711111111111111,0.176296296296296,0.588555858310627,0.166212534059946,0.0299727520435967,0.215258855585831,4.5668906536347,3.75949058693245,"hive_data/heat_none//Beehive Data Out Trial 01326_none.csv"
1,27,"none",30,62,2,3,1649,0.6372,0.9427,0.9655,10.2053,0.4098,0.986,0.424,0.353481481481482,0.432296296296296,0.0642962962962963,0.149925925925926,0.23433242506812,0.4141689373297,0.128065395095368,0.223433242506812,4.4140821458508,6.61584647018506,"hive_data/heat_none//Beehive Data Out Trial 01327_none.csv"
1,28,"none",30,119,3,3,1102,0.834,0.9621,1.0903,12.5037,0.5945,0.0689,0.517,0.479407407407407,0.404740740740741,0.0515555555555556,0.0642962962962963,0.395095367847411,0.348773841961853,0.0762942779291553,0.17983651226158,5.23609394313968,5.64673499267936,"hive_data/heat_none//Beehive Data Out Trial 01328_none.csv"
1,29,"none",30,119,2,1,3742,0.3846,0.9004,1.0574,9.3371,0.538,0.9478,0.7244,0.409185185185185,0.438814814814815,0.0939259259259259,0.0580740740740741,0.389645776566757,0.403269754768392,0.155313351498638,0.0517711171662125,5.23244026068067,7.57698852126941,"hive_data/heat_none//Beehive Data Out Trial 01329_none.csv"
1,30,"none",30,86,3,4,1192,0.3941,0.9814,1.067,15.4255,0.9851,0.5489,0.2682,0.340148148148148,0.416592592592593,0.0865185185185185,0.156740740740741,0.544959128065395,0.32425068119891,0.0381471389645777,0.0926430517711172,4.20034843205575,6.89799431009957,"hive_data/heat_none//Beehive Data Out Trial 01330_none.csv"
1,31,"none",30,96,3,4,1454,0.8713,1.0804,1.0072,18.3062,0.6645,0.4771,0.1643,0.488888888888889,0.371555555555556,0.0438518518518519,0.0957037037037037,0.632152588555858,0.269754768392371,0.0326975476839237,0.0653950953678474,5.11030303030303,6.25979266347687,"hive_data/heat_none//Beehive Data Out Trial 01331_none.csv"
1,32,"none",30,102,3,4,1709,0.8007,1.0154,0.964,9.5365,0.8646,0.2195,0.1929,0.421925925925926,0.338962962962963,0.0693333333333333,0.169777777777778,0.62125340599455,0.0408719346049046,0.0299727520435967,0.307901907356948,4.37219101123596,6.1145979020979,"hive_data/heat_none//Beehive Data Out Trial 01332_none.csv"
1,33,"none",30,115,2,1,3239,0.9827,0.9756,1.0603,18.1736,0.7664,0.1922,0.2981,0.403851851851852,0.46162962962963,0.0651851851851852,0.0693333333333333,0.419618528610354,0.411444141689373,0.0626702997275204,0.106267029972752,5.15920763022744,7.50372913992298,"hive_data/heat_none//Beehive Data Out Trial 01333_none.csv"
1,34,"none",30,60,2,3,3131,0.2296,0.9164,1.0396,5.9788,0.2179,0.0802,0.7253,0.334814814814815,0.479111111111111,0.0568888888888889,0.129185185185185,0.326975476839237,0.44141689373297,0.0790190735694823,0.152588555858311,4.26548672566372,6.81495980210266,"hive_data/heat_none//Beehive Data Out Trial 01334_none.csv"
1,35,"none",30,62,2,3,3719,0.2432,0.9109,0.9564,9.7082,0.2902,0.9961,0.3645,0.298074074074074,0.458074074074074,0.0740740740740741,0.169777777777778,0.193460490463215,0.452316076294278,0.160762942779292,0.193460490463215,4.19681908548708,6.66382923673997,"hive_data/heat_none//Beehive Data Out Trial 01335_none.csv"
1,36,"none",30,81,4,4,1306,0.4703,1.0183,0.9717,9.0213,0.2635,0.6933,0.2482,0.423407407407407,0.405925925925926,0.08,0.0906666666666667,0.547683923705722,0.275204359673025,0.0544959128065395,0.122615803814714,4.93911826452064,5.49886861313869,"hive_data/heat_none//Beehive Data Out Trial 01336_none.csv"
1,37,"none",30,98,4,1,3490,0.4014,0.9756,1.007,13.961,0.0136,0.4642,0.8796,0.370666666666667,0.430518518518519,0.111407407407407,0.0874074074074074,0.4141689373297,0.365122615803815,0.108991825613079,0.111716621253406,4.83453237410072,7.45193392980041,"hive_data/heat_none//Beehive Data Out Trial 01337_none.csv"
1,38,"none",30,118,4,2,2387,0.829,1.0045,0.9505,13.438,0.9695,0.716,0.0768,0.453925925925926,0.384592592592593,0.0702222222222222,0.0912592592592593,0.44141689373297,0.277929155313351,0.0899182561307902,0.190735694822888,5.08093994778068,6.19991525423729,"hive_data/heat_none//Beehive Data Out Trial 01338_none.csv"
1,39,"none",30,109,2,1,3712,0.6458,1.0316,0.9932,11.5685,0.4715,0.9419,0.0951,0.391407407407407,0.408,0.119111111111111,0.0814814814814815,0.493188010899183,0.365122615803815,0.0980926430517711,0.0435967302452316,5.08705526116578,7.81933914306463,"hive_data/heat_none//Beehive Data Out Trial 01339_none.csv"
1,40,"none",30,77,4,4,3754,0.7033,0.9822,1.0325,16.4535,0.7299,0.6414,0.699,0.37362962962963,0.350814814814815,0.0503703703703704,0.225185185185185,0.476839237057221,0.136239782016349,0.0544959128065395,0.332425068119891,4.19508326724822,5.91733952702703,"hive_data/heat_none//Beehive Data Out Trial 01340_none.csv"
1,1,"none",30,66,2,4,1756,0.72,1.0456,1.0098,7.3662,0.2343,0.9453,0.9925,0.36237037037037,0.392888888888889,0.066962962962963,0.177777777777778,0.435967302452316,0.258855585831063,0.0463215258855586,0.258855585831063,4.17007358953393,5.99899698340875,"hive_data/heat_none//Beehive Data Out Trial 01401_none.csv"
1,2,"none",30,87,3,2,1886,0.4454,1.0767,1.071,7.3499,0.8138,0.6765,0.4676,0.437925925925926,0.35437037037037,0.0957037037037037,0.112,0.460490463215259,0.302452316076294,0.108991825613079,0.128065395095368,4.83355886332882,5.67608695652174,"hive_data/heat_none//Beehive Data Out Trial 01402_none.csv"
1,3,"none",30,115,2,4,1546,0.958,1.0898,1.0142,17.3617,0.6218,0.738,0.4133,0.520296296296296,0.360296296296296,0.0447407407407407,0.0746666666666667,0.509536784741144,0.237057220708447,0.0544959128065395,0.198910081743869,5.29043280182232,6.23808388157895,"hive_data/heat_none//Beehive Data Out Trial 01403_none.csv"
1,4,"none",30,107,3,2,1958,0.7198,1.0475,1.0987,17.0469,0.6968,0.6818,0.2396,0.381333333333333,0.434074074074074,0.0619259259259259,0.122666666666667,0.471389645776567,0.376021798365123,0.0681198910081744,0.0844686648501362,4.6977466977467,7.03432764505119,"hive_data/heat_none//Beehive Data Out Trial 01404_none.csv"
1,5,"none",30,111,4,1,3660,0.5411,0.9225,1.006,9.6243,0.5062,0.2639,0.5782,0.392296296296296,0.403851851851852,0.0933333333333333,0.110518518518519,0.35149863760218,0.381471389645777,0.138964577656676,0.128065395095368,4.77794561933535,6.71091709464417,"hive_data/heat_none//Beehive Data Out Trial 01405_none.csv"
1,6,"none",30,82,2,4,1089,0.731,1.0279,0.9596,7.2836,0.0713,0.437,0.446,0.413333333333333,0.415111111111111,0.0663703703703704,0.105185185185185,0.479564032697548,0.343324250681199,0.0544959128065395,0.122615803814714,4.7741935483871,6.42336902212705,"hive_data/heat_none//Beehive Data Out Trial 01406_none.csv"
1,7,"none",30,79,4,4,3661,0.2767,0.9852,1.0984,9.9984,0.1099,0.3143,0.093,0.475259259259259,0.313777777777778,0.064,0.146962962962963,0.694822888283379,0.141689373297003,0.0381471389645777,0.125340599455041,4.66084788029925,4.9551746931067,"hive_data/heat_none//Beehive Data Out Trial 01407_none.csv"
1,8,"none",30,65,4,4,3127,0.4036,0.9544,0.9793,12.3436,0.5273,0.014,0.9029,0.42162962962963,0.357925925925926,0.066962962962963,0.153481481481481,0.547683923705722,0.247956403269755,0.0435967302452316,0.160762942779292,4.68025298664793,6.11906456953642,"hive_data/heat_none//Beehive Data Out Trial 01408_none.csv"
1,9,"none",30,70,4,2,3872,0.2908,1.0611,1.0722,16.2222,0.953,0.8805,0.408,0.350814814814815,0.417777777777778,0.0939259259259259,0.137481481481481,0.269754768392371,0.384196185286104,0.158038147138965,0.188010899182561,4.51351351351351,6.97941134751773,"hive_data/heat_none//Beehive Data Out Trial 01409_none.csv"
1,10,"none",30,119,4,2,2366,0.2671,0.9035,1.0387,11.2505,0.3295,0.6315,0.1191,0.36562962962963,0.417185185185185,0.0865185185185185,0.130666666666667,0.430517711171662,0.346049046321526,0.114441416893733,0.108991825613079,4.28849270664506,5.35004971590909,"hive_data/heat_none//Beehive Data Out Trial 01410_none.csv"
1,11,"none",30,99,3,3,2711,0.587,0.969,1.0398,5.1245,0.8863,0.9566,0.9022,0.457481481481481,0.393185185185185,0.0397037037037037,0.10962962962963,0.455040871934605,0.310626702997275,0.0408719346049046,0.193460490463215,4.92357512953368,5.64206480783723,"hive_data/heat_none//Beehive Data Out Trial 01411_none.csv"
1,12,"none",30,84,2,4,1035,0.8252,0.9532,1.0319,6.8766,0.306,0.3926,0.9382,0.424888888888889,0.439703703703704,0.0471111111111111,0.0882962962962963,0.37874659400545,0.419618528610354,0.0817438692098093,0.119891008174387,4.85495118549512,5.72304582210243,"hive_data/heat_none//Beehive Data Out Trial 01412_none.csv"
1,13,"none",30,69,4,4,1563,0.6029,0.9749,0.9121,12.8241,0.822,0.387,0.7064,0.349333333333333,0.406814814814815,0.100148148148148,0.143703703703704,0.49591280653951,0.288828337874659,0.0272479564032698,0.188010899182561,4.29855810008482,6.08134013109978,"hive_data/heat_none//Beehive Data Out Trial 01413_none.csv"
