"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,9,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.5,0,0.650666666666667,0.151111111111111,0.198222222222222,0,0.604904632152589,0.220708446866485,0.174386920980926,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00909_all_consistant.csv"
1,10,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.4,0.1,0.0613333333333333,0.476740740740741,0.210074074074074,0.251851851851852,0.125340599455041,0.449591280653951,0.245231607629428,0.17983651226158,1.72946859903382,8.416656308266,"hive_data/heat_all_constant//Beehive Data Out Trial 00910_all_consistant.csv"
1,11,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.75,0.75,0.102222222222222,0.446518518518519,0.201185185185185,0.250074074074074,0,0.506811989100817,0.376021798365123,0.11716621253406,2.57391304347826,9.91431320504313,"hive_data/heat_all_constant//Beehive Data Out Trial 00911_all_consistant.csv"
1,12,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.5,0.1,0.0115555555555556,0.555851851851852,0.192888888888889,0.239703703703704,0.0190735694822888,0.512261580381471,0.226158038147139,0.242506811989101,0.615384615384615,14.7244829424307,"hive_data/heat_all_constant//Beehive Data Out Trial 00912_all_consistant.csv"
1,13,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.75,0.1,0.121185185185185,0.418666666666667,0.199703703703704,0.260444444444444,0.0108991825613079,0.523160762942779,0.337874659400545,0.128065395095368,2.53300733496333,9.30794055201699,"hive_data/heat_all_constant//Beehive Data Out Trial 00913_all_consistant.csv"
1,14,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.5,0.5,0.024,0.547555555555556,0.174518518518519,0.253925925925926,0.00272479564032698,0.564032697547684,0.29700272479564,0.136239782016349,2.22222222222222,14.799025974026,"hive_data/heat_all_constant//Beehive Data Out Trial 00914_all_consistant.csv"
1,15,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.4,0.25,0.119111111111111,0.451851851851852,0.202666666666667,0.22637037037037,0.0463215258855586,0.474114441416894,0.264305177111717,0.215258855585831,2.75621890547264,9.40765245901639,"hive_data/heat_all_constant//Beehive Data Out Trial 00915_all_consistant.csv"
1,16,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.4,0.248888888888889,0.452148148148148,0.165037037037037,0.133925925925926,0.149863760217984,0.444141689373297,0.299727520435967,0.106267029972752,3.96428571428571,8.95870904325033,"hive_data/heat_all_constant//Beehive Data Out Trial 00916_all_consistant.csv"
1,17,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.1,0,0.654814814814815,0.145481481481481,0.199703703703704,0,0.632152588555858,0.217983651226158,0.149863760217984,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00917_all_consistant.csv"
1,18,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.1,0.25,0.194666666666667,0.451259259259259,0.176296296296296,0.177777777777778,0.177111716621253,0.430517711171662,0.23433242506812,0.158038147138965,3.09284627092846,9.38512147078135,"hive_data/heat_all_constant//Beehive Data Out Trial 00918_all_consistant.csv"
1,19,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.1,0,0.656296296296296,0.141037037037037,0.202666666666667,0,0.580381471389646,0.201634877384196,0.217983651226158,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00919_all_consistant.csv"
1,20,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.25,0.00237037037037037,0.617481481481482,0.181925925925926,0.198222222222222,0.0163487738419619,0.542234332425068,0.20708446866485,0.23433242506812,1,22.0247696737044,"hive_data/heat_all_constant//Beehive Data Out Trial 00920_all_consistant.csv"
1,21,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.1,0.1,0.0165925925925926,0.566518518518519,0.200888888888889,0.216,0.0544959128065395,0.49591280653951,0.17983651226158,0.269754768392371,1.28571428571429,10.0703974895397,"hive_data/heat_all_constant//Beehive Data Out Trial 00921_all_consistant.csv"
1,22,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.25,0.176888888888889,0.464,0.190222222222222,0.168888888888889,0.231607629427793,0.427792915531335,0.242506811989101,0.0980926430517711,3.39698492462312,9.37215836526181,"hive_data/heat_all_constant//Beehive Data Out Trial 00922_all_consistant.csv"
1,23,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.5,0,0.628740740740741,0.140148148148148,0.231111111111111,0,0.62125340599455,0.196185286103542,0.182561307901907,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00923_all_consistant.csv"
1,24,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.75,0.1,0.114962962962963,0.417185185185185,0.209185185185185,0.258666666666667,0.141689373297003,0.419618528610354,0.258855585831063,0.17983651226158,2.16494845360825,8.59831676136364,"hive_data/heat_all_constant//Beehive Data Out Trial 00924_all_consistant.csv"
1,25,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.4,0.00029629629629629,0.634962962962963,0.18637037037037,0.17837037037037,0,0.615803814713896,0.237057220708447,0.147138964577657,0,26.5990480634624,"hive_data/heat_all_constant//Beehive Data Out Trial 00925_all_consistant.csv"
1,26,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.75,0.188740740740741,0.450074074074074,0.198222222222222,0.162962962962963,0,0.55858310626703,0.416893732970027,0.0245231607629428,3.48194662480377,9.72134298880843,"hive_data/heat_all_constant//Beehive Data Out Trial 00926_all_consistant.csv"
1,27,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.1,0.1,0.0168888888888889,0.562666666666667,0.216592592592593,0.203851851851852,0.0762942779291553,0.37874659400545,0.130790190735695,0.4141689373297,0.56140350877193,11.0692259083728,"hive_data/heat_all_constant//Beehive Data Out Trial 00927_all_consistant.csv"
1,28,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.5,0,0.638518518518518,0.172148148148148,0.189333333333333,0,0.583106267029973,0.250681198910082,0.166212534059946,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00928_all_consistant.csv"
1,29,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.75,0.25,0.0785185185185185,0.451555555555556,0.176888888888889,0.293037037037037,0.0871934604904632,0.433242506811989,0.267029972752044,0.212534059945504,1.90188679245283,9.95613517060367,"hive_data/heat_all_constant//Beehive Data Out Trial 00929_all_consistant.csv"
1,30,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.1,0,0.605333333333333,0.152,0.242666666666667,0,0.569482288828338,0.23433242506812,0.196185286103542,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00930_all_consistant.csv"
1,31,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.1,0.75,0.140740740740741,0.463703703703704,0.192888888888889,0.202666666666667,0,0.517711171662125,0.405994550408719,0.0762942779291553,2.90105263157895,10.2843003194888,"hive_data/heat_all_constant//Beehive Data Out Trial 00931_all_consistant.csv"
1,32,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.1,0,0.653037037037037,0.193481481481481,0.153481481481481,0,0.594005449591281,0.253405994550409,0.152588555858311,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00932_all_consistant.csv"
1,33,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.75,0.4,0.0328888888888889,0.506962962962963,0.20237037037037,0.257777777777778,0.0844686648501362,0.465940054495913,0.280653950953678,0.168937329700272,1.40540540540541,10.3076271186441,"hive_data/heat_all_constant//Beehive Data Out Trial 00933_all_consistant.csv"
1,34,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.4,0,0.649777777777778,0.177185185185185,0.173037037037037,0,0.588555858310627,0.198910081743869,0.212534059945504,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00934_all_consistant.csv"
1,35,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.5,0.106962962962963,0.444148148148148,0.197333333333333,0.251555555555556,0.136239782016349,0.403269754768392,0.239782016348774,0.220708446866485,2.00554016620499,8.81597064709807,"hive_data/heat_all_constant//Beehive Data Out Trial 00935_all_consistant.csv"
1,36,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.75,0.175703703703704,0.443555555555556,0.192888888888889,0.187851851851852,0,0.544959128065395,0.384196185286104,0.0708446866485014,3.44013490725126,9.96804275217101,"hive_data/heat_all_constant//Beehive Data Out Trial 00936_all_consistant.csv"
1,37,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.75,0.1,0,0.598814814814815,0.116740740740741,0.284444444444444,0,0.561307901907357,0.253405994550409,0.185286103542234,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00937_all_consistant.csv"
1,38,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.4,0.4,0.0874074074074074,0.46637037037037,0.186666666666667,0.259555555555556,0.0926430517711172,0.400544959128065,0.166212534059946,0.340599455040872,2.14915254237288,8.05733799237611,"hive_data/heat_all_constant//Beehive Data Out Trial 00938_all_consistant.csv"
1,39,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.5,0.25,0.0314074074074074,0.523555555555556,0.170962962962963,0.274074074074074,0.0108991825613079,0.49591280653951,0.267029972752044,0.226158038147139,1.07547169811321,9.51709111488398,"hive_data/heat_all_constant//Beehive Data Out Trial 00939_all_consistant.csv"
1,40,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.25,0,0.665481481481481,0.139851851851852,0.194666666666667,0,0.670299727520436,0.171662125340599,0.158038147138965,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00940_all_consistant.csv"
1,41,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.25,0.113185185185185,0.447703703703704,0.200592592592593,0.238518518518519,0.103542234332425,0.408719346049046,0.264305177111717,0.223433242506812,2.49214659685864,9.55457313037723,"hive_data/heat_all_constant//Beehive Data Out Trial 00941_all_consistant.csv"
1,42,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.4,0.241185185185185,0.444148148148148,0.169185185185185,0.145481481481481,0.321525885558583,0.389645776566757,0.198910081743869,0.0899182561307902,3.76167076167076,8.96042695130087,"hive_data/heat_all_constant//Beehive Data Out Trial 00942_all_consistant.csv"
1,43,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.4,0.202074074074074,0.446222222222222,0.180148148148148,0.171555555555556,0.0681198910081744,0.449591280653951,0.29700272479564,0.185286103542234,3.65395894428152,8.21154714475432,"hive_data/heat_all_constant//Beehive Data Out Trial 00943_all_consistant.csv"
1,44,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.1,0,0.642962962962963,0.179851851851852,0.177185185185185,0,0.629427792915531,0.204359673024523,0.166212534059946,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00944_all_consistant.csv"
1,45,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.1,0.25837037037037,0.440592592592593,0.164740740740741,0.136296296296296,0.286103542234332,0.403269754768392,0.226158038147139,0.0844686648501362,3.87385321100917,8.73770679219906,"hive_data/heat_all_constant//Beehive Data Out Trial 00945_all_consistant.csv"
1,46,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.75,0.4,0,0.595851851851852,0.127111111111111,0.277037037037037,0,0.577656675749319,0.247956403269755,0.174386920980926,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00946_all_consistant.csv"
1,47,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.25,0,0.632296296296296,0.15437037037037,0.213333333333333,0,0.580381471389646,0.20708446866485,0.212534059945504,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00947_all_consistant.csv"
1,48,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.4,0.232888888888889,0.441481481481481,0.175111111111111,0.150518518518519,0.220708446866485,0.408719346049046,0.264305177111717,0.106267029972752,3.66921119592875,9.03387248322148,"hive_data/heat_all_constant//Beehive Data Out Trial 00948_all_consistant.csv"
1,49,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.75,0.162074074074074,0.447407407407407,0.199407407407407,0.191111111111111,0,0.594005449591281,0.340599455040872,0.0653950953678474,3.30530164533821,10.4667218543046,"hive_data/heat_all_constant//Beehive Data Out Trial 00949_all_consistant.csv"
1,50,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.75,0.5,0.0844444444444444,0.440888888888889,0.196444444444444,0.278222222222222,0.0108991825613079,0.485013623978202,0.313351498637602,0.190735694822888,1.59298245614035,9.01949596774194,"hive_data/heat_all_constant//Beehive Data Out Trial 00950_all_consistant.csv"
1,51,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.1,0,0.637037037037037,0.140740740740741,0.222222222222222,0,0.5858310626703,0.245231607629428,0.168937329700272,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00951_all_consistant.csv"
1,52,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.25,0,0.634666666666667,0.125037037037037,0.240296296296296,0,0.615803814713896,0.193460490463215,0.190735694822888,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00952_all_consistant.csv"
1,53,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.5,0.223111111111111,0.459555555555556,0.179259259259259,0.138074074074074,0.196185286103542,0.430517711171662,0.256130790190736,0.11716621253406,3.89641434262948,9.49141199226306,"hive_data/heat_all_constant//Beehive Data Out Trial 00953_all_consistant.csv"
1,54,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.5,0.25,0.0728888888888889,0.472592592592593,0.210666666666667,0.243851851851852,0.0871934604904632,0.403269754768392,0.250681198910082,0.258855585831063,2.19512195121951,10.21865830721,"hive_data/heat_all_constant//Beehive Data Out Trial 00954_all_consistant.csv"
1,55,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.75,0.25,0.138074074074074,0.425185185185185,0.197925925925926,0.238814814814815,0.0326975476839237,0.476839237057221,0.286103542234332,0.204359673024523,2.51502145922747,8.9055331010453,"hive_data/heat_all_constant//Beehive Data Out Trial 00955_all_consistant.csv"
1,56,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.25,0,0.633185185185185,0.172740740740741,0.194074074074074,0,0.596730245231608,0.226158038147139,0.177111716621253,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00956_all_consistant.csv"
1,57,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.25,0.110222222222222,0.457481481481481,0.206814814814815,0.225481481481481,0.14441416893733,0.400544959128065,0.212534059945504,0.242506811989101,2.44623655913978,9.86930699481865,"hive_data/heat_all_constant//Beehive Data Out Trial 00957_all_consistant.csv"
1,58,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.25,0.198222222222222,0.456592592592593,0.174222222222222,0.170962962962963,0.136239782016349,0.416893732970027,0.223433242506812,0.223433242506812,3.52466367713004,9.04090850097339,"hive_data/heat_all_constant//Beehive Data Out Trial 00958_all_consistant.csv"
1,59,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.1,0.0992592592592593,0.45362962962963,0.192888888888889,0.254222222222222,0.0817438692098093,0.422343324250681,0.209809264305177,0.286103542234332,2.1134328358209,9.07389288047028,"hive_data/heat_all_constant//Beehive Data Out Trial 00959_all_consistant.csv"
1,60,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.4,0,0.646518518518518,0.152888888888889,0.200592592592593,0,0.604904632152589,0.198910081743869,0.196185286103542,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00960_all_consistant.csv"
1,61,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.75,0.0897777777777778,0.473481481481482,0.194074074074074,0.242666666666667,0,0.536784741144414,0.386920980926431,0.0762942779291553,2.27722772277228,9.610450563204,"hive_data/heat_all_constant//Beehive Data Out Trial 00961_all_consistant.csv"
1,62,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.25,0.163259259259259,0.445037037037037,0.193777777777778,0.197925925925926,0.0653950953678474,0.419618528610354,0.291553133514986,0.223433242506812,3.17967332123412,9.15677097203728,"hive_data/heat_all_constant//Beehive Data Out Trial 00962_all_consistant.csv"
1,63,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.4,0.189925925925926,0.452444444444444,0.181925925925926,0.175703703703704,0.0980926430517711,0.425068119891008,0.310626702997275,0.166212534059946,3.38533541341654,8.99867714472822,"hive_data/heat_all_constant//Beehive Data Out Trial 00963_all_consistant.csv"
1,64,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.1,0.248592592592593,0.445925925925926,0.175407407407407,0.130074074074074,0.307901907356948,0.403269754768392,0.188010899182561,0.100817438692098,4.04052443384982,8.835926910299,"hive_data/heat_all_constant//Beehive Data Out Trial 00964_all_consistant.csv"
1,65,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.4,0,0.640592592592593,0.124148148148148,0.235259259259259,0,0.607629427792916,0.228882833787466,0.163487738419619,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00965_all_consistant.csv"
1,66,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.4,0,0.620740740740741,0.127703703703704,0.251555555555556,0,0.574931880108992,0.201634877384196,0.223433242506812,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00966_all_consistant.csv"
1,67,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.4,0.25,0.126814814814815,0.446814814814815,0.204740740740741,0.22162962962963,0.160762942779292,0.397820163487738,0.193460490463215,0.247956403269755,2.92056074766355,9.09956233421751,"hive_data/heat_all_constant//Beehive Data Out Trial 00967_all_consistant.csv"
1,68,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.75,0.5,0,0.561481481481481,0.145185185185185,0.293333333333333,0,0.517711171662125,0.305177111716621,0.177111716621253,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00968_all_consistant.csv"
1,69,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.4,0.257185185185185,0.450074074074074,0.170074074074074,0.122666666666667,0.228882833787466,0.4141689373297,0.245231607629428,0.111716621253406,4.03225806451613,9.12689927583937,"hive_data/heat_all_constant//Beehive Data Out Trial 00969_all_consistant.csv"
1,70,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.25,0.4,0.00444444444444444,0.588740740740741,0.179259259259259,0.227555555555556,0,0.553133514986376,0.196185286103542,0.250681198910082,0.266666666666667,15.3663462506291,"hive_data/heat_all_constant//Beehive Data Out Trial 00970_all_consistant.csv"
1,71,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.4,0.75,0.0157037037037037,0.562666666666667,0.173037037037037,0.248592592592593,0,0.583106267029973,0.283378746594005,0.133514986376022,1.28301886792453,15.1454291732491,"hive_data/heat_all_constant//Beehive Data Out Trial 00971_all_consistant.csv"
1,72,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.75,0.25,0,0.584888888888889,0.126222222222222,0.288888888888889,0,0.564032697547684,0.280653950953678,0.155313351498638,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00972_all_consistant.csv"
1,73,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.1,0.1,0.0245925925925926,0.575407407407407,0.201481481481481,0.198518518518519,0.00272479564032698,0.534059945504087,0.256130790190736,0.20708446866485,1.56626506024096,11.8961534500515,"hive_data/heat_all_constant//Beehive Data Out Trial 00973_all_consistant.csv"
1,74,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.25,0,0.649777777777778,0.157037037037037,0.193185185185185,0,0.623978201634877,0.193460490463215,0.182561307901907,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00974_all_consistant.csv"
1,75,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.1,0.227555555555556,0.458962962962963,0.175111111111111,0.13837037037037,0.147138964577657,0.430517711171662,0.272479564032698,0.149863760217984,3.80208333333333,8.94118786313751,"hive_data/heat_all_constant//Beehive Data Out Trial 00975_all_consistant.csv"
1,76,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.75,0.25,0,0.580444444444444,0.137185185185185,0.28237037037037,0,0.574931880108992,0.26158038147139,0.163487738419619,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00976_all_consistant.csv"
1,77,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.208592592592593,0.451259259259259,0.173925925925926,0.166222222222222,0.141689373297003,0.411444141689373,0.256130790190736,0.190735694822888,3.48011363636364,9.25088640840447,"hive_data/heat_all_constant//Beehive Data Out Trial 00977_all_consistant.csv"
1,78,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.75,0.0154074074074074,0.589037037037037,0.146666666666667,0.248888888888889,0,0.591280653950954,0.239782016348774,0.168937329700272,1.5,20.8113581488934,"hive_data/heat_all_constant//Beehive Data Out Trial 00978_all_consistant.csv"
1,79,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.75,0.75,0.112592592592593,0.427259259259259,0.189037037037037,0.271111111111111,0,0.542234332425068,0.35149863760218,0.106267029972752,2.56842105263158,10.0681484049931,"hive_data/heat_all_constant//Beehive Data Out Trial 00979_all_consistant.csv"
1,80,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.198814814814815,0.441481481481481,0.182814814814815,0.176888888888889,0.20708446866485,0.392370572207084,0.275204359673025,0.125340599455041,3.49925484351714,9.2138389261745,"hive_data/heat_all_constant//Beehive Data Out Trial 00980_all_consistant.csv"
1,81,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.4,0.25,0.158222222222222,0.435555555555556,0.183111111111111,0.223111111111111,0.0517711171662125,0.479564032697548,0.29700272479564,0.171662125340599,2.94756554307116,9.2595306122449,"hive_data/heat_all_constant//Beehive Data Out Trial 00981_all_consistant.csv"
1,82,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.25,0,0.626962962962963,0.167111111111111,0.205925925925926,0,0.615803814713896,0.193460490463215,0.190735694822888,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00982_all_consistant.csv"
1,83,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.4,0.4,0.0145185185185185,0.546666666666667,0.172740740740741,0.266074074074074,0.0217983651226158,0.487738419618529,0.23433242506812,0.256130790190736,0.326530612244898,11.078487804878,"hive_data/heat_all_constant//Beehive Data Out Trial 00983_all_consistant.csv"
1,84,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.245925925925926,0.444148148148148,0.179259259259259,0.130666666666667,0.256130790190736,0.405994550408719,0.226158038147139,0.111716621253406,3.80240963855422,9.10514342895264,"hive_data/heat_all_constant//Beehive Data Out Trial 00984_all_consistant.csv"
1,85,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.75,0.4,0.0438518518518519,0.474962962962963,0.178962962962963,0.302222222222222,0.00272479564032698,0.50408719346049,0.29700272479564,0.196185286103542,1.31081081081081,9.28288833437305,"hive_data/heat_all_constant//Beehive Data Out Trial 00985_all_consistant.csv"
1,86,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.25,0.1,0.0278518518518519,0.545481481481481,0.194962962962963,0.231703703703704,0.0681198910081744,0.485013623978202,0.174386920980926,0.272479564032698,1.46808510638298,10.3329331884845,"hive_data/heat_all_constant//Beehive Data Out Trial 00986_all_consistant.csv"
1,87,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.5,0.1,0.00918518518518519,0.554962962962963,0.192296296296296,0.243555555555556,0.0381471389645777,0.550408719346049,0.196185286103542,0.215258855585831,1.16129032258065,14.1784730379071,"hive_data/heat_all_constant//Beehive Data Out Trial 00987_all_consistant.csv"
1,88,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.4,0,0.644148148148148,0.162962962962963,0.192888888888889,0,0.591280653950954,0.220708446866485,0.188010899182561,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00988_all_consistant.csv"
1,89,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.75,0.215111111111111,0.452444444444444,0.191703703703704,0.140740740740741,0,0.544959128065395,0.403269754768392,0.0517711171662125,3.97796143250689,9.70115913555992,"hive_data/heat_all_constant//Beehive Data Out Trial 00989_all_consistant.csv"
1,90,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.1,0.4,0.128,0.466666666666667,0.187851851851852,0.217481481481481,0.177111716621253,0.389645776566757,0.160762942779292,0.272479564032698,2.65740740740741,9.66720634920635,"hive_data/heat_all_constant//Beehive Data Out Trial 00990_all_consistant.csv"
1,91,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.75,0.75,0.127407407407407,0.439407407407407,0.197925925925926,0.235259259259259,0,0.542234332425068,0.354223433242507,0.103542234332425,2.83720930232558,9.46814565070802,"hive_data/heat_all_constant//Beehive Data Out Trial 00991_all_consistant.csv"
1,92,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.4,0.4,0.0435555555555556,0.530074074074074,0.171555555555556,0.254814814814815,0.0217983651226158,0.501362397820163,0.239782016348774,0.237057220708447,1.49659863945578,9.59968697596423,"hive_data/heat_all_constant//Beehive Data Out Trial 00992_all_consistant.csv"
1,93,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.4,0.4,0.0275555555555556,0.516444444444444,0.182814814814815,0.273185185185185,0.0299727520435967,0.455040871934605,0.226158038147139,0.288828337874659,0.795698924731183,11.2613310384395,"hive_data/heat_all_constant//Beehive Data Out Trial 00993_all_consistant.csv"
1,94,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.25,0.229333333333333,0.464296296296296,0.179555555555556,0.126814814814815,0.35149863760218,0.400544959128065,0.168937329700272,0.0790190735694823,3.84237726098191,9.33268666241225,"hive_data/heat_all_constant//Beehive Data Out Trial 00994_all_consistant.csv"
1,95,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.5,0.1,0.00592592592592593,0.556148148148148,0.194074074074074,0.243851851851852,0.00272479564032698,0.509536784741144,0.272479564032698,0.215258855585831,1.1,14.9191955247736,"hive_data/heat_all_constant//Beehive Data Out Trial 00995_all_consistant.csv"
1,96,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.1,0.216888888888889,0.455407407407407,0.17037037037037,0.157333333333333,0.193460490463215,0.427792915531335,0.226158038147139,0.152588555858311,3.54644808743169,9.14572543916721,"hive_data/heat_all_constant//Beehive Data Out Trial 00996_all_consistant.csv"
1,97,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.1,0.25,0.140740740740741,0.449185185185185,0.187259259259259,0.222814814814815,0.138964577656676,0.395095367847411,0.174386920980926,0.291553133514986,2.64,7.55331794195251,"hive_data/heat_all_constant//Beehive Data Out Trial 00997_all_consistant.csv"
